"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK07 Päijät-Häme";"2000W02";53;30;23;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;2;2;0;0;0;0;1;1;0;2;2;0;4;3;1;1;0;1;1;1;0;3;3;0;4;2;2;9;4;5;5;1;4;12;6;6;4;1;3
"MK07 Päijät-Häme";"2000W03";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;2;1;3;2;1;3;2;1;3;0;3;5;3;2;9;7;2;9;3;6;6;1;5;3;0;3
"MK07 Päijät-Häme";"2000W04";33;18;15;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;4;4;0;2;1;1;2;1;1;2;2;0;3;2;1;2;1;1;6;3;3;3;1;2;5;2;3;1;0;1
"MK07 Päijät-Häme";"2000W05";52;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;0;1;2;2;0;0;0;0;3;2;1;3;2;1;5;3;2;8;3;5;12;3;9;5;2;3;10;1;9
"MK07 Päijät-Häme";"2000W06";47;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;3;2;1;2;2;0;5;3;2;1;0;1;6;3;3;10;5;5;7;1;6;9;1;8
"MK07 Päijät-Häme";"2000W07";38;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;5;5;0;7;4;3;6;1;5;3;1;2;8;3;5;3;0;3
"MK07 Päijät-Häme";"2000W08";41;17;24;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;2;1;1;0;0;0;6;5;1;5;3;2;8;4;4;3;1;2;7;1;6;6;0;6
"MK07 Päijät-Häme";"2000W09";49;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;3;2;1;5;3;2;8;4;4;10;6;4;7;3;4;9;2;7;2;0;2
"MK07 Päijät-Häme";"2000W10";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;1;1;1;1;0;4;3;1;5;2;3;7;5;2;6;2;4;6;2;4;5;1;4
"MK07 Päijät-Häme";"2000W11";45;21;24;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;1;1;0;0;0;0;0;0;0;3;2;1;2;2;0;3;3;0;3;2;1;8;1;7;9;5;4;5;2;3;7;3;4
"MK07 Päijät-Häme";"2000W12";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;3;2;1;4;2;2;7;4;3;7;5;2;4;2;2;6;2;4;7;0;7
"MK07 Päijät-Häme";"2000W13";43;14;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;3;2;1;3;2;1;9;4;5;7;1;6;11;1;10;6;1;5
"MK07 Päijät-Häme";"2000W14";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;2;2;0;3;2;1;8;7;1;2;0;2;8;1;7;5;1;4;2;1;1
"MK07 Päijät-Häme";"2000W15";47;18;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;1;0;1;2;1;1;4;4;0;4;1;3;2;1;1;5;2;3;6;1;5;13;2;11;3;0;3
"MK07 Päijät-Häme";"2000W16";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;1;1;0;1;0;1;4;2;2;0;0;0;3;3;0;4;4;0;3;1;2;4;1;3;6;2;4;6;1;5;6;3;3
"MK07 Päijät-Häme";"2000W17";42;17;25;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;1;3;1;1;0;0;0;0;5;2;3;5;3;2;7;2;5;8;3;5;4;1;3;3;0;3
"MK07 Päijät-Häme";"2000W18";36;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;2;1;1;3;2;1;2;1;1;0;0;0;1;1;0;5;3;2;9;2;7;4;1;3;7;0;7
"MK07 Päijät-Häme";"2000W19";39;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;2;1;1;1;1;0;2;2;0;3;2;1;6;1;5;12;3;9;6;2;4;3;1;2
"MK07 Päijät-Häme";"2000W20";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;4;1;3;3;2;1;4;2;2;5;2;3;7;3;4;4;0;4
"MK07 Päijät-Häme";"2000W21";28;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;1;1;0;3;1;2;7;4;3;5;0;5;3;0;3;4;1;3
"MK07 Päijät-Häme";"2000W22";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;2;2;0;2;0;2;4;4;0;7;4;3;5;3;2;4;2;2;8;3;5;3;0;3
"MK07 Päijät-Häme";"2000W23";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;6;3;3;2;1;1;3;1;2;8;6;2;5;1;4;2;1;1
"MK07 Päijät-Häme";"2000W24";38;17;21;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;2;0;1;0;1;1;0;1;2;1;1;3;2;1;7;4;3;4;2;2;5;1;4;8;2;6
"MK07 Päijät-Häme";"2000W25";49;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;3;3;0;2;1;1;2;1;1;3;3;0;5;4;1;2;2;0;10;7;3;3;1;2;8;2;6;8;2;6
"MK07 Päijät-Häme";"2000W26";44;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;6;3;3;1;0;1;3;2;1;10;3;7;11;5;6;4;1;3;5;1;4
"MK07 Päijät-Häme";"2000W27";30;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;5;4;1;2;1;1;3;2;1;0;0;0;8;5;3;5;0;5;4;0;4
"MK07 Päijät-Häme";"2000W28";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;1;1;0;4;3;1;6;4;2;8;5;3;8;2;6;4;1;3;5;1;4
"MK07 Päijät-Häme";"2000W29";40;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;2;1;2;2;0;2;1;1;4;4;0;4;3;1;7;2;5;7;1;6;8;2;6
"MK07 Päijät-Häme";"2000W30";23;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;4;3;1;6;3;3;4;1;3;1;0;1
"MK07 Päijät-Häme";"2000W31";22;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;3;2;1;2;1;1;2;0;2;4;3;1;5;0;5;2;0;2
"MK07 Päijät-Häme";"2000W32";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;4;2;2;1;1;0;3;2;1;6;6;0;3;0;3;9;5;4;4;1;3;4;0;4
"MK07 Päijät-Häme";"2000W33";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;0;1;2;1;1;2;2;0;5;4;1;4;2;2;3;1;2;7;4;3;8;4;4;1;0;1
"MK07 Päijät-Häme";"2000W34";38;20;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;1;0;1;3;2;1;3;3;0;2;1;1;7;4;3;6;2;4;6;2;4;3;0;3
"MK07 Päijät-Häme";"2000W35";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;3;3;0;5;1;4;0;0;0;6;4;2;2;1;1;3;0;3;5;1;4;7;4;3
"MK07 Päijät-Häme";"2000W36";32;15;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;1;1;0;2;2;0;3;2;1;6;1;5;4;1;3;8;2;6;1;0;1
"MK07 Päijät-Häme";"2000W37";35;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;0;2;2;1;1;2;1;1;4;3;1;2;1;1;5;1;4;6;2;4;4;1;3;5;1;4
"MK07 Päijät-Häme";"2000W38";45;24;21;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;2;2;0;2;2;0;4;2;2;9;5;4;1;1;0;9;3;6;7;1;6;4;1;3
"MK07 Päijät-Häme";"2000W39";40;25;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;0;1;3;3;0;3;3;0;1;1;0;4;4;0;6;5;1;5;3;2;6;2;4;6;1;5;2;1;1
"MK07 Päijät-Häme";"2000W40";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;0;1;3;3;0;0;0;0;4;1;3;4;4;0;4;3;1;7;2;5;6;0;6;1;1;0
"MK07 Päijät-Häme";"2000W41";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;0;2;7;6;1;3;1;2;5;2;3;0;0;0
"MK07 Päijät-Häme";"2000W42";28;18;10;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;2;1;1;3;3;0;1;1;0;3;3;0;1;0;1;4;1;3;7;2;5;0;0;0
"MK07 Päijät-Häme";"2000W43";50;25;25;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;2;5;4;1;5;3;2;0;0;0;3;2;1;8;3;5;6;3;3;5;4;1;4;3;1;9;1;8
"MK07 Päijät-Häme";"2000W44";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;3;2;1;4;3;1;2;1;1;5;3;2;5;3;2;3;0;3;3;0;3
"MK07 Päijät-Häme";"2000W45";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;4;2;2;3;3;0;3;1;2;7;3;4;3;1;2;3;1;2;2;0;2
"MK07 Päijät-Häme";"2000W46";47;24;23;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;3;3;0;5;3;2;2;1;1;2;2;0;4;2;2;6;3;3;10;4;6;6;1;5;5;1;4
"MK07 Päijät-Häme";"2000W47";39;25;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;8;7;1;2;1;1;1;0;1;1;1;0;8;5;3;5;4;1;4;1;3;5;2;3;2;1;1
"MK07 Päijät-Häme";"2000W48";39;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;3;0;3;2;0;2;0;0;0;3;1;2;11;3;8;7;3;4;5;2;3;4;0;4
"MK07 Päijät-Häme";"2000W49";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;1;0;1;4;2;2;3;2;1;4;1;3;8;4;4;3;2;1;2;0;2;1;1;0
"MK07 Päijät-Häme";"2000W50";48;24;24;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;6;5;1;0;0;0;6;3;3;5;1;4;8;5;3;5;2;3;9;2;7
"MK07 Päijät-Häme";"2000W51";33;26;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;3;0;5;5;0;6;4;2;3;3;0;5;2;3;6;5;1;1;0;1
"MK07 Päijät-Häme";"2000W52";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;2;1;1;8;7;1;3;1;2;4;3;1;3;1;2;6;4;2;7;2;5
"MK07 Päijät-Häme";"2001W01";35;17;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;2;1;1;2;1;1;4;3;1;1;1;0;8;5;3;4;1;3;6;1;5;3;1;2
"MK07 Päijät-Häme";"2001W02";42;21;21;1;0;1;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;2;1;1;3;1;2;1;1;0;7;5;2;6;3;3;6;2;4;5;2;3;4;1;3
"MK07 Päijät-Häme";"2001W03";31;16;15;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;0;1;1;1;0;2;1;1;4;3;1;11;6;5;4;0;4;4;1;3;0;0;0
"MK07 Päijät-Häme";"2001W04";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;3;2;1;4;2;2;6;3;3;7;3;4;9;4;5;4;2;2
"MK07 Päijät-Häme";"2001W05";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;4;3;1;2;1;1;6;2;4;4;1;3;6;2;4
"MK07 Päijät-Häme";"2001W06";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;1;0;1;2;0;2;0;0;0;3;3;0;3;3;0;3;2;1;4;2;2;10;5;5;10;2;8;3;1;2
"MK07 Päijät-Häme";"2001W07";46;24;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;3;2;5;4;1;2;1;1;12;4;8;8;3;5;6;3;3;2;0;2
"MK07 Päijät-Häme";"2001W08";37;18;19;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;6;4;2;1;1;0;3;1;2;2;2;0;9;5;4;3;1;2;7;1;6
"MK07 Päijät-Häme";"2001W09";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;0;0;0;5;2;3;6;3;3;4;1;3;6;0;6
"MK07 Päijät-Häme";"2001W10";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;3;2;1;1;0;1;3;1;2;2;1;1;6;1;5;5;3;2;4;2;2;4;1;3;4;0;4
"MK07 Päijät-Häme";"2001W11";31;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;1;0;1;0;0;0;2;2;0;1;0;1;6;5;1;4;2;2;3;2;1;8;5;3;2;1;1
"MK07 Päijät-Häme";"2001W12";21;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;1;1;0;0;0;0;3;2;1;4;3;1;2;1;1;5;2;3;1;0;1
"MK07 Päijät-Häme";"2001W13";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;3;3;0;2;2;0;2;2;0;4;3;1;1;1;0;2;1;1;4;0;4;10;1;9;2;0;2
"MK07 Päijät-Häme";"2001W14";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;4;3;1;3;3;0;2;0;2;3;2;1;3;2;1;7;4;3;8;3;5;7;0;7;1;1;0
"MK07 Päijät-Häme";"2001W15";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;1;3;2;2;0;1;1;0;4;2;2;5;4;1;7;4;3;13;5;8;5;0;5;3;1;2
"MK07 Päijät-Häme";"2001W16";39;11;28;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;0;4;2;1;1;2;1;1;10;3;7;4;1;3;9;1;8;5;1;4
"MK07 Päijät-Häme";"2001W17";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0;0;0;1;1;0;1;1;0;5;3;2;1;1;0;4;2;2;9;6;3;5;2;3;4;0;4;4;2;2
"MK07 Päijät-Häme";"2001W18";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;1;2;2;2;0;2;2;0;1;1;0;2;1;1;2;1;1;2;1;1;4;2;2;7;4;3;3;0;3
"MK07 Päijät-Häme";"2001W19";33;15;18;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;0;0;0;3;2;1;6;2;4;5;3;2;3;1;2;6;1;5;2;0;2
"MK07 Päijät-Häme";"2001W20";60;18;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;2;1;1;0;0;0;2;1;1;1;1;0;6;2;4;7;4;3;9;4;5;11;1;10;15;2;13;3;0;3
"MK07 Päijät-Häme";"2001W21";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;3;2;1;3;1;2;5;3;2;6;3;3;6;2;4;8;2;6;3;0;3
"MK07 Päijät-Häme";"2001W22";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;3;2;1;2;1;1;2;2;0;8;3;5;8;3;5;2;1;1
"MK07 Päijät-Häme";"2001W23";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;4;3;1;2;0;2;2;2;0;3;3;0;6;1;5;7;1;6;7;3;4;2;0;2
"MK07 Päijät-Häme";"2001W24";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;4;2;2;2;1;1;4;4;0;8;3;5;6;2;4;4;2;2;4;1;3
"MK07 Päijät-Häme";"2001W25";26;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;2;1;1;1;0;0;0;0;0;0;0;3;3;0;2;1;1;4;2;2;3;0;3;8;0;8
"MK07 Päijät-Häme";"2001W26";50;29;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;5;4;1;1;1;0;2;1;1;5;4;1;13;9;4;5;1;4;9;3;6;4;2;2
"MK07 Päijät-Häme";"2001W27";41;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;5;4;1;6;4;2;5;4;1;3;0;3;8;3;5;5;1;4;4;1;3
"MK07 Päijät-Häme";"2001W28";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;5;4;1;0;0;0;1;0;1;4;4;0;4;1;3;6;1;5;5;1;4;5;2;3
"MK07 Päijät-Häme";"2001W29";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;0;0;0;1;1;0;1;1;0;5;4;1;4;2;2;5;4;1;8;4;4;6;2;4;3;0;3
"MK07 Päijät-Häme";"2001W30";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;3;2;1;4;3;1;3;2;1;6;4;2;12;6;6;7;0;7;7;2;5
"MK07 Päijät-Häme";"2001W31";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;1;0;3;3;0;2;2;0;3;2;1;8;4;4;4;1;3;6;1;5;4;0;4
"MK07 Päijät-Häme";"2001W32";42;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;1;1;1;1;0;4;4;0;3;3;0;5;4;1;3;0;3;14;6;8;4;0;4;3;2;1
"MK07 Päijät-Häme";"2001W33";38;24;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;2;2;0;1;1;0;4;3;1;5;4;1;8;5;3;5;3;2;3;1;2;4;0;4
"MK07 Päijät-Häme";"2001W34";41;21;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;3;2;1;2;1;1;5;3;2;2;1;1;9;4;5;6;3;3;6;0;6
"MK07 Päijät-Häme";"2001W35";35;22;13;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;0;0;0;1;1;0;8;7;1;4;2;2;3;2;1;8;3;5;3;1;2
"MK07 Päijät-Häme";"2001W36";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;2;2;0;2;0;2;5;3;2;7;2;5;11;5;6;2;1;1;4;0;4
"MK07 Päijät-Häme";"2001W37";38;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;0;0;0;3;2;1;2;1;1;6;2;4;4;0;4;9;3;6;6;1;5;4;0;4
"MK07 Päijät-Häme";"2001W38";35;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;0;0;0;3;3;0;4;4;0;2;1;1;2;2;0;8;3;5;9;3;6;2;0;2
"MK07 Päijät-Häme";"2001W39";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;5;4;1;2;2;0;6;2;4;3;1;2;5;1;4;4;1;3
"MK07 Päijät-Häme";"2001W40";47;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;1;0;1;1;0;1;5;3;2;5;2;3;11;6;5;7;3;4;9;1;8;4;2;2
