"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK10 Etelä-Savo";"1999W33";42;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;3;2;1;2;2;0;5;3;2;4;3;1;7;4;3;2;2;0;9;2;7;5;0;5
"MK10 Etelä-Savo";"1999W34";26;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;1;1;0;0;0;0;1;1;0;3;2;1;7;5;2;2;0;2;3;0;3;4;2;2
"MK10 Etelä-Savo";"1999W35";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;1;1;0;6;4;2;5;3;2;3;2;1;4;1;3;6;2;4;2;0;2
"MK10 Etelä-Savo";"1999W36";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;1;0;1;1;0;1;3;3;0;3;1;2;6;4;2;4;1;3;5;2;3;3;1;2
"MK10 Etelä-Savo";"1999W37";38;22;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;2;1;2;2;0;3;3;0;2;2;0;4;3;1;6;5;1;4;1;3;8;1;7;3;0;3
"MK10 Etelä-Savo";"1999W38";31;21;10;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;4;0;1;1;0;2;1;1;4;4;0;2;2;0;6;4;2;1;1;0;3;2;1;4;1;3;2;0;2
"MK10 Etelä-Savo";"1999W39";37;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;8;4;4;7;5;2;4;1;3;5;2;3;4;1;3
"MK10 Etelä-Savo";"1999W40";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;5;4;1;6;3;3;4;1;3;4;1;3;5;2;3
"MK10 Etelä-Savo";"1999W41";22;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;6;2;4;3;1;2;4;2;2;4;3;1
"MK10 Etelä-Savo";"1999W42";42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;3;2;1;2;1;1;1;1;0;3;3;0;3;2;1;4;2;2;9;5;4;7;4;3;8;4;4;0;0;0
"MK10 Etelä-Savo";"1999W43";29;16;13;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;4;3;1;1;0;1;2;1;1;5;4;1;4;1;3;3;0;3;3;1;2
"MK10 Etelä-Savo";"1999W44";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;3;2;1;2;2;0;4;2;2;5;2;3;5;0;5;6;1;5
"MK10 Etelä-Savo";"1999W45";25;15;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;3;2;1;5;4;1;2;2;0;6;3;3;2;0;2
"MK10 Etelä-Savo";"1999W46";28;15;13;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;0;0;0;2;2;0;3;2;1;2;1;1;3;0;3;7;3;4;4;2;2
"MK10 Etelä-Savo";"1999W47";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;2;2;0;0;0;0;2;1;1;5;2;3;6;2;4;4;3;1;5;0;5
"MK10 Etelä-Savo";"1999W48";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;2;1;1;4;4;0;5;2;3;11;7;4;0;0;0;9;1;8;0;0;0
"MK10 Etelä-Savo";"1999W49";40;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;1;0;1;1;0;1;2;1;1;2;1;1;4;3;1;5;2;3;8;2;6;9;3;6;3;0;3
"MK10 Etelä-Savo";"1999W50";42;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;1;3;7;4;3;4;3;1;7;3;4;7;3;4;6;0;6;4;1;3
"MK10 Etelä-Savo";"1999W51";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;4;4;0;2;2;0;7;4;3;7;3;4;5;2;3;6;1;5;5;1;4
"MK10 Etelä-Savo";"1999W52";38;22;16;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;1;1;1;1;0;4;3;1;3;3;0;3;2;1;8;2;6;9;6;3;3;0;3
"MK10 Etelä-Savo";"2000W01";43;12;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;0;2;4;2;2;3;0;3;5;2;3;9;4;5;4;2;2;9;0;9;4;0;4
"MK10 Etelä-Savo";"2000W02";43;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;2;1;2;1;1;0;0;0;0;0;0;5;4;1;3;2;1;8;4;4;3;2;1;10;0;10;7;2;5
"MK10 Etelä-Savo";"2000W03";60;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;1;1;0;3;3;0;2;1;1;4;2;2;4;4;0;8;4;4;14;6;8;14;3;11;6;2;4
"MK10 Etelä-Savo";"2000W04";49;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;0;1;0;0;0;2;1;1;3;3;0;3;2;1;8;3;5;10;1;9;11;2;9;8;2;6
"MK10 Etelä-Savo";"2000W05";37;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;2;2;5;1;4;9;4;5;6;1;5;1;1;0;8;0;8
"MK10 Etelä-Savo";"2000W06";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;2;0;3;3;0;0;0;0;7;6;1;11;4;7;5;3;2;2;0;2;2;0;2
"MK10 Etelä-Savo";"2000W07";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;2;1;1;2;1;1;7;7;0;4;1;3;10;6;4;12;4;8;1;0;1
"MK10 Etelä-Savo";"2000W08";52;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;7;7;0;0;0;0;0;0;0;3;2;1;5;4;1;15;5;10;10;3;7;4;0;4;6;2;4
"MK10 Etelä-Savo";"2000W09";36;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;5;3;2;2;1;1;3;3;0;5;4;1;5;3;2;8;3;5;6;0;6
"MK10 Etelä-Savo";"2000W10";39;25;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;3;2;1;1;1;0;7;4;3;10;8;2;4;2;2;7;3;4;2;1;1
"MK10 Etelä-Savo";"2000W11";41;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;2;1;1;0;0;0;3;1;2;3;2;1;8;6;2;5;1;4;5;3;2;9;3;6
"MK10 Etelä-Savo";"2000W12";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;0;0;0;1;0;1;3;3;0;3;2;1;2;1;1;5;1;4;5;2;3;8;4;4;5;1;4
"MK10 Etelä-Savo";"2000W13";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;2;1;1;2;2;0;2;1;1;6;4;2;5;1;4;9;4;5;1;0;1
"MK10 Etelä-Savo";"2000W14";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;3;0;2;1;1;1;0;1;5;1;4;3;0;3;9;3;6;1;0;1
"MK10 Etelä-Savo";"2000W15";22;15;7;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;3;3;0;3;0;3;2;1;1;2;2;0;2;2;0;4;2;2
"MK10 Etelä-Savo";"2000W16";23;11;12;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;3;3;0;2;0;2;3;2;1;8;2;6;1;0;1
"MK10 Etelä-Savo";"2000W17";26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;0;0;0;5;3;2;5;2;3;2;1;1;4;0;4;4;2;2
"MK10 Etelä-Savo";"2000W18";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;1;1;2;1;1;3;2;1;2;0;2;5;3;2;6;0;6;8;2;6;4;2;2
"MK10 Etelä-Savo";"2000W19";30;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;2;1;1;1;0;1;4;2;2;4;1;3;7;2;5;6;2;4
"MK10 Etelä-Savo";"2000W20";37;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;0;3;2;2;0;3;2;1;2;1;1;4;4;0;6;2;4;4;0;4;9;3;6;1;0;1
"MK10 Etelä-Savo";"2000W21";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;1;1;0;5;3;2;4;2;2;6;1;5;5;3;2;6;1;5;4;0;4
"MK10 Etelä-Savo";"2000W22";29;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;1;2;7;2;5;3;1;2;5;0;5;5;0;5
"MK10 Etelä-Savo";"2000W23";31;18;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;4;4;0;2;2;0;2;1;1;5;2;3;7;4;3;4;1;3;2;0;2
"MK10 Etelä-Savo";"2000W24";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;0;1;0;0;0;2;1;1;6;3;3;3;2;1;4;4;0;3;2;1
"MK10 Etelä-Savo";"2000W25";32;15;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;3;3;0;1;1;0;3;3;0;0;0;0;4;3;1;6;3;3;3;0;3;5;0;5;3;1;2
"MK10 Etelä-Savo";"2000W26";30;17;13;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;3;1;2;5;2;3;2;2;0;4;3;1;4;1;3;6;2;4
"MK10 Etelä-Savo";"2000W27";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;2;2;0;3;3;0;6;2;4;6;1;5;4;1;3
"MK10 Etelä-Savo";"2000W28";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;0;2;3;2;1;2;2;0;3;3;0;4;3;1;4;1;3;5;1;4;5;3;2;6;2;4
"MK10 Etelä-Savo";"2000W29";29;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;4;2;2;0;0;0;4;2;2;2;0;2;5;0;5;4;1;3;5;2;3
"MK10 Etelä-Savo";"2000W30";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;5;3;2;2;0;2;2;1;1;6;3;3;4;1;3;7;0;7;1;1;0
"MK10 Etelä-Savo";"2000W31";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;1;1;0;1;1;0;3;2;1;4;4;0;5;2;3;4;2;2;4;1;3;2;0;2
"MK10 Etelä-Savo";"2000W32";47;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;0;2;3;2;1;3;2;1;4;3;1;8;6;2;6;2;4;6;3;3;8;4;4;4;1;3
"MK10 Etelä-Savo";"2000W33";46;25;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;4;3;1;3;2;1;10;7;3;8;5;3;4;2;2;6;3;3;7;1;6
"MK10 Etelä-Savo";"2000W34";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;4;3;1;3;3;0;2;1;1;6;4;2;4;1;3;2;0;2;5;0;5
"MK10 Etelä-Savo";"2000W35";46;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;2;2;0;2;2;0;3;1;2;1;0;1;5;2;3;5;2;3;7;1;6;10;2;8;6;2;4
"MK10 Etelä-Savo";"2000W36";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;5;2;3;1;1;0;5;2;3;7;4;3;1;1;0;3;1;2
"MK10 Etelä-Savo";"2000W37";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;1;1;2;2;0;3;2;1;3;1;2;3;1;2;8;3;5;4;1;3;1;0;1
"MK10 Etelä-Savo";"2000W38";25;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;0;0;0;2;2;0;1;0;1;6;4;2;1;1;0;2;2;0;7;0;7
"MK10 Etelä-Savo";"2000W39";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;1;1;0;3;1;2;5;3;2;3;1;2;7;4;3;9;3;6;4;1;3;4;1;3
"MK10 Etelä-Savo";"2000W40";24;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;3;1;2;4;2;2;1;1;0;4;3;1;5;0;5;5;1;4
"MK10 Etelä-Savo";"2000W41";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;10;8;2;1;0;1;6;4;2;7;3;4;6;1;5
"MK10 Etelä-Savo";"2000W42";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;5;4;1;1;0;1;2;1;1;3;1;2;7;3;4;4;2;2;3;1;2;7;1;6
"MK10 Etelä-Savo";"2000W43";31;15;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;2;0;1;1;0;0;0;0;2;1;1;4;3;1;6;2;4;6;2;4;3;0;3;3;0;3
"MK10 Etelä-Savo";"2000W44";27;15;12;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;0;2;0;0;0;0;0;0;4;3;1;2;1;1;4;2;2;4;2;2;3;0;3;2;2;0
"MK10 Etelä-Savo";"2000W45";38;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;0;0;0;2;2;0;0;0;0;1;1;0;6;3;3;3;2;1;7;2;5;6;1;5;8;2;6
"MK10 Etelä-Savo";"2000W46";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;0;1;4;2;2;6;4;2;4;3;1;6;5;1;8;3;5;4;1;3;2;0;2
"MK10 Etelä-Savo";"2000W47";24;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;3;0;4;3;1;4;2;2;7;2;5;2;0;2
"MK10 Etelä-Savo";"2000W48";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;0;0;0;2;1;1;3;2;1;3;1;2;3;2;1;5;3;2;2;0;2;2;1;1
"MK10 Etelä-Savo";"2000W49";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;6;3;3;4;3;1;5;2;3;5;1;4;7;4;3;2;0;2
"MK10 Etelä-Savo";"2000W50";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;1;2;4;3;1;3;3;0;4;2;2;6;1;5;4;2;2;8;1;7
"MK10 Etelä-Savo";"2000W51";39;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;4;1;2;2;0;3;0;3;5;4;1;3;2;1;5;4;1;7;4;3;6;2;4;2;0;2
"MK10 Etelä-Savo";"2000W52";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;5;5;0;2;2;0;2;2;0;6;2;4;3;2;1;1;0;1;7;1;6
"MK10 Etelä-Savo";"2001W01";38;16;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;4;2;2;2;1;1;2;2;0;3;1;2;2;1;1;6;4;2;7;3;4;5;1;4;4;0;4
"MK10 Etelä-Savo";"2001W02";36;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;3;1;2;0;0;0;1;1;0;1;1;0;1;1;0;8;6;2;9;6;3;4;2;2;4;1;3;2;0;2
"MK10 Etelä-Savo";"2001W03";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;1;1;0;5;4;1;5;2;3;7;3;4;4;1;3;2;0;2
"MK10 Etelä-Savo";"2001W04";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;1;0;1;0;1;3;1;2;11;3;8;4;3;1;2;0;2;1;0;1
"MK10 Etelä-Savo";"2001W05";37;21;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;5;2;3;1;1;0;3;2;1;3;2;1;3;2;1;9;6;3;5;1;4;2;2;0;4;1;3
"MK10 Etelä-Savo";"2001W06";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;2;2;0;5;2;3;3;1;2;3;1;2;9;6;3;2;0;2;1;0;1
"MK10 Etelä-Savo";"2001W07";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;1;1;0;1;1;0;5;1;4;6;3;3;4;1;3;4;1;3;4;2;2
"MK10 Etelä-Savo";"2001W08";33;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;9;5;4;1;1;0;5;0;5;10;4;6;5;0;5
"MK10 Etelä-Savo";"2001W09";49;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;4;2;2;3;3;0;4;3;1;3;2;1;9;4;5;6;2;4;7;4;3;6;4;2;5;1;4
"MK10 Etelä-Savo";"2001W10";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;2;0;2;3;2;1;4;2;2;5;2;3;7;2;5;1;0;1
"MK10 Etelä-Savo";"2001W11";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;0;1;1;0;1;2;2;0;6;3;3;3;2;1;5;2;3;7;3;4;3;1;2
"MK10 Etelä-Savo";"2001W12";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;3;2;1;3;2;1;3;2;1;2;1;1;8;4;4;4;1;3;1;0;1
"MK10 Etelä-Savo";"2001W13";28;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;2;1;1;1;0;1;2;0;2;4;1;3;6;3;3;5;1;4;4;1;3
"MK10 Etelä-Savo";"2001W14";43;20;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;0;1;3;1;2;3;3;0;6;3;3;9;5;4;5;2;3;6;2;4;4;0;4
"MK10 Etelä-Savo";"2001W15";37;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;2;0;2;8;5;3;7;4;3;7;0;7;4;0;4
"MK10 Etelä-Savo";"2001W16";27;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;3;1;2;3;2;1;8;3;5;5;3;2;2;1;1;2;0;2
"MK10 Etelä-Savo";"2001W17";37;20;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;0;0;0;2;0;2;2;1;1;3;2;1;2;1;1;2;2;0;7;3;4;6;2;4;3;1;2;5;3;2
"MK10 Etelä-Savo";"2001W18";34;18;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;2;1;1;4;3;1;7;5;2;6;1;5;2;1;1;7;2;5
"MK10 Etelä-Savo";"2001W19";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;2;0;7;3;4;5;2;3;4;1;3;6;3;3;4;0;4
