"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK15 Pohjanmaa";"1998W39";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;2;2;0;3;2;1;6;0;6;3;2;1;8;3;5;7;1;6
"MK15 Pohjanmaa";"1998W40";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;7;6;1;5;3;2;7;2;5;9;2;7;3;1;2
"MK15 Pohjanmaa";"1998W41";36;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;1;1;0;1;0;1;3;3;0;3;3;0;7;4;3;9;7;2;5;0;5;2;1;1
"MK15 Pohjanmaa";"1998W42";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;3;3;0;10;6;4;5;3;2;6;1;5;3;1;2
"MK15 Pohjanmaa";"1998W43";31;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;1;0;1;3;0;3;3;1;2;9;4;5;4;0;4;6;1;5
"MK15 Pohjanmaa";"1998W44";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;2;0;1;1;0;1;1;0;4;4;0;6;2;4;8;4;4;8;2;6;4;0;4
"MK15 Pohjanmaa";"1998W45";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;0;2;4;2;2;7;3;4;5;2;3;4;4;0;4;0;4
"MK15 Pohjanmaa";"1998W46";48;19;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;3;2;1;1;1;0;5;1;4;3;1;2;2;1;1;9;4;5;11;3;8;10;4;6
"MK15 Pohjanmaa";"1998W47";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;1;1;8;4;4;4;2;2;7;1;6;1;1;0;1;0;1
"MK15 Pohjanmaa";"1998W48";35;23;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;2;1;1;5;4;1;7;4;3;4;3;1;8;2;6;2;2;0
"MK15 Pohjanmaa";"1998W49";39;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;3;2;1;1;1;0;1;1;0;2;2;0;6;1;5;3;1;2;4;2;2;10;3;7;6;0;6
"MK15 Pohjanmaa";"1998W50";30;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;2;0;2;3;2;1;11;7;4;3;3;0;4;1;3;3;1;2
"MK15 Pohjanmaa";"1998W51";18;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;0;1;5;2;3;4;0;4;4;0;4
"MK15 Pohjanmaa";"1998W52";30;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;0;2;2;1;1;4;3;1;2;2;0;6;4;2;6;2;4;5;2;3
"MK15 Pohjanmaa";"1998W53";25;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;1;0;1;0;0;0;2;2;0;8;3;5;6;3;3;3;2;1
"MK15 Pohjanmaa";"1999W01";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;6;3;3;7;4;3;7;3;4;9;2;7
"MK15 Pohjanmaa";"1999W02";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;2;2;0;2;1;1;2;2;0;7;4;3;4;2;2;9;4;5;7;2;5;4;1;3
"MK15 Pohjanmaa";"1999W03";34;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;2;1;0;0;0;1;0;1;4;2;2;5;3;2;7;2;5;7;2;5;4;1;3
"MK15 Pohjanmaa";"1999W04";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;3;1;2;3;1;2;4;1;3;4;4;0;5;3;2;8;2;6;3;2;1
"MK15 Pohjanmaa";"1999W05";38;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;3;0;0;0;0;6;3;3;4;2;2;8;0;8;9;1;8;6;1;5
"MK15 Pohjanmaa";"1999W06";36;14;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;2;1;1;4;4;0;4;2;2;7;1;6;3;2;1;12;2;10
"MK15 Pohjanmaa";"1999W07";36;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;3;1;2;1;1;0;4;2;2;6;1;5;11;2;9;8;2;6
"MK15 Pohjanmaa";"1999W08";31;16;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;7;4;3;4;1;3;6;3;3;5;1;4
"MK15 Pohjanmaa";"1999W09";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;2;1;1;6;2;4;11;4;7;11;6;5;7;1;6
"MK15 Pohjanmaa";"1999W10";43;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;5;4;1;6;6;0;9;5;4;10;3;7;7;1;6
"MK15 Pohjanmaa";"1999W11";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;5;3;2;2;1;1;4;2;2;6;2;4;8;5;3;1;0;1
"MK15 Pohjanmaa";"1999W12";38;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;3;2;1;5;2;3;8;3;5;11;5;6;6;3;3
"MK15 Pohjanmaa";"1999W13";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;3;1;5;3;2;6;4;2;7;3;4;5;0;5;7;3;4
"MK15 Pohjanmaa";"1999W14";33;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;2;1;1;2;1;1;1;0;1;11;6;5;3;1;2;7;0;7;2;1;1
"MK15 Pohjanmaa";"1999W15";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;1;1;0;2;1;1;3;2;1;2;1;1;1;0;1;8;5;3;7;1;6;3;0;3
"MK15 Pohjanmaa";"1999W16";29;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;6;3;3;7;4;3;3;0;3;7;1;6
"MK15 Pohjanmaa";"1999W17";27;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;6;3;3;5;1;4;6;4;2;5;0;5;1;0;1
"MK15 Pohjanmaa";"1999W18";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;2;0;1;0;1;1;0;1;2;1;1;8;5;3;6;4;2;3;1;2;7;5;2;4;0;4
"MK15 Pohjanmaa";"1999W19";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;1;1;0;2;0;2;10;4;6;6;4;2;5;2;3
"MK15 Pohjanmaa";"1999W20";33;17;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;2;2;0;0;0;1;1;0;1;1;0;2;1;1;6;5;1;5;1;4;7;2;5;5;2;3
"MK15 Pohjanmaa";"1999W21";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;4;3;1;6;1;5;9;6;3;4;1;3;4;2;2
"MK15 Pohjanmaa";"1999W22";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;5;2;3;6;3;3;11;7;4;7;0;7;1;0;1
"MK15 Pohjanmaa";"1999W23";31;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;5;2;3;1;0;1;5;3;2;5;3;2;3;2;1;6;3;3
"MK15 Pohjanmaa";"1999W24";29;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;1;0;1;1;0;1;2;1;1;1;0;1;6;5;1;4;1;3;5;2;3;3;2;1;2;1;1
"MK15 Pohjanmaa";"1999W25";35;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;3;0;2;1;1;3;3;0;12;6;6;5;2;3;6;3;3
"MK15 Pohjanmaa";"1999W26";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;4;4;0;5;2;3;2;0;2;11;5;6;2;1;1
"MK15 Pohjanmaa";"1999W27";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;7;5;2;4;3;1;7;3;4;2;2;0
"MK15 Pohjanmaa";"1999W28";33;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;1;1;2;1;1;3;2;1;0;0;0;8;2;6;1;0;1;9;2;7;5;1;4
"MK15 Pohjanmaa";"1999W29";21;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;2;0;2;1;0;1;1;0;1;5;2;3;6;3;3;2;1;1
"MK15 Pohjanmaa";"1999W30";24;9;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;0;0;0;3;1;2;3;0;3;5;2;3;7;2;5
"MK15 Pohjanmaa";"1999W31";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;5;4;1;5;1;4;6;3;3;3;1;2;5;1;4
"MK15 Pohjanmaa";"1999W32";29;9;20;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;1;1;0;1;0;1;1;0;1;7;1;6;5;2;3;5;2;3;3;1;2
"MK15 Pohjanmaa";"1999W33";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;2;0;2;4;2;2;6;4;2;7;2;5;6;1;5
"MK15 Pohjanmaa";"1999W34";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;0;0;0;1;1;0;7;2;5;8;5;3;7;2;5;5;2;3
"MK15 Pohjanmaa";"1999W35";42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;7;7;0;11;4;7;10;4;6;4;2;2
"MK15 Pohjanmaa";"1999W36";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;0;0;0;4;4;0;8;2;6;9;4;5;7;3;4;7;5;2
"MK15 Pohjanmaa";"1999W37";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;0;1;6;3;3;0;0;0;4;1;3;3;2;1;8;5;3;4;1;3
"MK15 Pohjanmaa";"1999W38";22;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;4;1;3;1;0;1;4;3;1;6;3;3;5;0;5
"MK15 Pohjanmaa";"1999W39";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;1;1;0;5;4;1;6;4;2;8;4;4;7;3;4;6;2;4
"MK15 Pohjanmaa";"1999W40";23;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;1;3;4;3;1;5;3;2;4;0;4
"MK15 Pohjanmaa";"1999W41";25;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;4;1;3;1;1;0;4;3;1;6;2;4;7;0;7
"MK15 Pohjanmaa";"1999W42";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;8;6;2;6;4;2;5;2;3;10;2;8
"MK15 Pohjanmaa";"1999W43";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;3;1;2;5;5;0;2;1;1;5;2;3;6;4;2;7;2;5
"MK15 Pohjanmaa";"1999W44";37;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;3;1;2;3;3;0;0;0;0;5;3;2;6;0;6;2;0;2;7;3;4;8;2;6
"MK15 Pohjanmaa";"1999W45";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;2;1;1;3;1;2;7;4;3;5;4;1;5;1;4;6;2;4
"MK15 Pohjanmaa";"1999W46";23;16;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;2;2;0;1;1;0;6;5;1;2;0;2;2;2;0;4;2;2
"MK15 Pohjanmaa";"1999W47";25;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;1;0;1;2;2;0;1;0;1;6;4;2;3;0;3;4;2;2;4;2;2;2;0;2
"MK15 Pohjanmaa";"1999W48";41;27;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;3;2;1;3;2;1;2;2;0;7;6;1;10;5;5;8;3;5;3;2;1
"MK15 Pohjanmaa";"1999W49";36;20;16;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;1;1;0;1;1;0;6;3;3;3;1;2;6;3;3;8;4;4;4;1;3
"MK15 Pohjanmaa";"1999W50";38;17;21;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;2;1;1;0;1;1;1;0;4;3;1;5;3;2;6;5;1;7;1;6;7;2;5
"MK15 Pohjanmaa";"1999W51";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;3;1;2;7;5;2;6;3;3;6;1;5;1;1;0;5;1;4
"MK15 Pohjanmaa";"1999W52";42;22;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;5;3;2;4;3;1;6;4;2;9;3;6;7;4;3;7;1;6
"MK15 Pohjanmaa";"2000W01";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;3;2;1;3;2;1;4;2;2;8;4;4;7;3;4
"MK15 Pohjanmaa";"2000W02";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;2;2;0;4;2;2;5;3;2;10;4;6;15;5;10;4;1;3
"MK15 Pohjanmaa";"2000W03";48;21;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;3;1;2;1;1;0;1;1;0;4;4;0;4;2;2;9;4;5;13;4;9;9;1;8
"MK15 Pohjanmaa";"2000W04";35;14;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;4;3;1;9;2;7;5;1;4;5;3;2;7;2;5
"MK15 Pohjanmaa";"2000W05";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;2;0;6;4;2;10;3;7;9;4;5;5;3;2;4;3;1
"MK15 Pohjanmaa";"2000W06";39;18;21;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;2;1;1;5;3;2;2;1;1;10;7;3;10;1;9;6;1;5
"MK15 Pohjanmaa";"2000W07";39;20;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;7;7;0;9;5;4;8;3;5;5;2;3;5;0;5
"MK15 Pohjanmaa";"2000W08";40;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;0;0;0;3;3;0;3;1;2;6;3;3;7;2;5;15;3;12
"MK15 Pohjanmaa";"2000W09";36;13;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;4;2;2;8;4;4;4;2;2;5;1;4;8;0;8;3;0;3
"MK15 Pohjanmaa";"2000W10";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;3;2;1;2;2;0;6;3;3;7;1;6;4;3;1;7;3;4
"MK15 Pohjanmaa";"2000W11";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;1;0;1;1;0;3;2;1;0;0;0;12;6;6;10;1;9;4;0;4
"MK15 Pohjanmaa";"2000W12";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;3;2;1;3;1;2;6;5;1;8;1;7;8;2;6
"MK15 Pohjanmaa";"2000W13";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;4;0;2;1;1;2;1;1;8;4;4;5;3;2;5;2;3
"MK15 Pohjanmaa";"2000W14";37;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;4;3;1;3;3;0;5;2;3;8;2;6;8;5;3;6;3;3
"MK15 Pohjanmaa";"2000W15";20;11;9;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;2;2;0;4;3;1;2;1;1;4;1;3;3;1;2
"MK15 Pohjanmaa";"2000W16";32;13;19;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;0;1;3;1;2;8;3;5;9;3;6;5;1;4
"MK15 Pohjanmaa";"2000W17";31;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;0;0;0;0;0;0;4;2;2;6;5;1;3;1;2;3;1;2;11;2;9
"MK15 Pohjanmaa";"2000W18";31;14;17;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;6;5;1;4;3;1;6;2;4;9;2;7
"MK15 Pohjanmaa";"2000W19";33;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;0;0;0;2;0;2;3;2;1;6;2;4;6;2;4;7;1;6;4;2;2
"MK15 Pohjanmaa";"2000W20";25;10;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;6;2;4;6;2;4;4;0;4;5;2;3
"MK15 Pohjanmaa";"2000W21";24;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;4;0;5;2;3;6;1;5;2;1;1;4;0;4
"MK15 Pohjanmaa";"2000W22";25;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;0;2;0;0;0;8;4;4;5;2;3;5;1;4
"MK15 Pohjanmaa";"2000W23";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;7;4;3;7;3;4;7;3;4;9;4;5;3;1;2
"MK15 Pohjanmaa";"2000W24";26;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;4;1;3;2;2;0;2;0;2;1;1;0;5;2;3;4;1;3;4;1;3
